scenario,seed,algorithm,integrated_loss,movement_per_step,runtime_seconds,trace_fingerprint,investigation_action_trace,decision_loss,position_rmse,movement_distance,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,mean_missing_evidence_residual_mass,investigation_request_rate,investigation_residual_guard_rate,investigation_replan_rate,investigation_active_motion_rate,investigation_probe_rate,mean_investigation_active_agents,mean_investigation_mode_count,investigation_planning_sequences
staggered_rejoin,18019,flocking_topology_admission_round_robin,0.4438697067173174,0.8767548027616121,8.470969417132437,c9d081c1efe9f09c784c2c85d476e0a249dc02cd10e7abbad4cdfb65e3a61be3,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3123564863030756,0.3657543869509041,140.28076844185793,0.0,1.9586603610330855,6.3674691168233855,0.9375,1.0,1.0,0.014350227204047808,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18020,flocking_topology_admission_round_robin,0.4378499968115785,0.7796903852177924,8.236167166847736,d05db8f956de32226e91bd6d696e00530d28198eb9b67e9c6ec5d5f19b6de2d4,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.32089643902890963,0.34815691247954994,124.75046163484679,0.0,1.752906953523008,5.550302731178755,0.95625,1.0,1.03125,0.018922379276843742,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18021,flocking_topology_admission_round_robin,0.44236597587573784,0.7607667595677425,8.371130124898627,5258b6e238616cdf2fa383f0a04d2d666c975728f34ff6aada315a75b70f618e,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.32825096194057646,0.37696782352902497,121.72268153083881,0.0,1.9576048306885123,5.577765633482663,0.95,1.0,1.05625,0.015233622273228104,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18022,flocking_topology_admission_round_robin,0.4220426643325206,0.8643875816740756,8.49075529188849,0220aba4580f9fd73ba3c02c9be69159cf9e4abd69bd710b833c7abdfe73fb02,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2923845270814093,0.33672581057831963,138.3020130678521,0.0,1.5935979364518615,4.883754144505133,0.95625,1.0,1.03125,0.015172405327073308,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18023,flocking_topology_admission_round_robin,0.4644542569498409,1.0121796207124942,8.803024041932076,f5e34f3264e46facf914d5711cc5bf8ffe570b6ef5ea599edbed596d959a4c3c,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3126273138429667,0.35554915640795204,161.94873931399908,0.0,1.7082055415939776,4.904273086461867,0.9625,1.0,1.01875,0.01667652067788474,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18024,flocking_topology_admission_round_robin,0.4305835152324158,0.7397519762454288,8.366915415972471,a2780576827f2a73efa6fc8ed5df7cc1f6668453a611a3d2b9dc699dfccafa15,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.31962071879560144,0.3568490779674899,118.36031619926861,0.0,1.8242589316292233,4.842887613442172,0.9625,1.0,1.025,0.01653374802604142,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18025,flocking_topology_admission_round_robin,0.43337460060689525,0.8729465630415347,8.608837499981746,c7e9c20451f2c4dc4b4aa2b14f63226757f23b67c053b43c707f4c4fa63799bb,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.302432616150665,0.34656826630095455,139.67145008664556,0.0,1.70163661858643,4.463872422308347,0.98125,1.0,1.01875,0.012253996490974674,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18026,flocking_topology_admission_round_robin,0.5667901164552506,1.2469707104119567,8.590568084036931,af3a3c13dd3bf9bf8f640aa92dd4fa2029b62c71dd51529ab56ccac11e4089ee,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3797445098934571,0.3982306371831377,199.51531366591308,0.0,2.124353453344191,6.252607901283874,0.9375,1.0,1.0,0.020096674367634952,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18027,flocking_topology_admission_round_robin,0.47759802843435606,1.00070724730036,8.420849708141759,4f1617aa73db72d3189efd030247fc5c8f73978c354a643ebfeffafc844b154d,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.32749194133930204,0.37708634008529857,160.1131595680576,0.0,1.9845711435640099,6.098929264290565,0.94375,1.0,1.0375,0.011482526040551253,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18028,flocking_topology_admission_round_robin,0.4504247732993685,1.0255802113631551,8.4299130840227,edf5950f108a02a51616ddf245a41665d64f7dec3ed065fed9c27024a9c4e2e5,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2965877415948952,0.3376027120805374,164.09283381810482,0.0,1.6075817695620018,4.968732552635606,0.975,1.0,1.0,0.01229804870107025,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18029,flocking_topology_admission_round_robin,0.457502201701378,0.9397661768084072,8.433704541996121,2d0ad9b3ac1bde663addd4c832de3631daf7f426218863e7f3f9bdaabac2a63c,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.31653727518011693,0.34975748088543906,150.36258828934515,0.0,1.7525322480005265,4.865901556197684,0.96875,1.0,1.0125,0.01560715114264061,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18030,flocking_topology_admission_round_robin,0.4698270460091156,0.9251964825821721,8.213430125033483,4c535979c1442d6a34689513dc0a0bc3efb8449a406be3202e03f91b05969347,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.33104757362178977,0.3712445944545808,148.03143721314754,0.0,2.0476751856862285,5.723911989749353,0.96875,1.0,1.0,0.01421706309308184,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18031,flocking_topology_admission_round_robin,0.4746507704694979,1.0559045887729908,8.459605917101726,b8ffe9a87f201f49687f610e403978f891658afd4c2b4e45145240bf1efd7bda,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.31626508215354926,0.3520710250217948,168.94473420367854,0.0,1.6845224316911587,4.86380571690591,0.975,1.0,1.04375,0.01813823894217302,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18032,flocking_topology_admission_round_robin,0.4301862792568193,0.8734140023114018,8.239379792008549,63d6c57f977f6e46f865671fd41c28423fb27925134b99480ddf4dd3abac556e,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.299174178910109,0.3397143041867936,139.74624036982428,0.0,1.665810873214308,5.167909542271,0.975,1.0,1.03125,0.01325592631307387,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18033,flocking_topology_admission_round_robin,0.4778520150014738,1.0007784707272982,8.308198833139613,196875f8e877ab82a292125aa5454303df14f4a523e32d9474ace75825c64630,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.32773524439237905,0.3463212565081482,160.12455531636772,0.0,1.7104293440507299,5.444895925658063,0.96875,1.0,1.0375,0.022339112834305147,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18034,flocking_topology_admission_round_robin,0.4270550469141785,0.8770347139820951,8.662497540935874,46d627b0137eca1d874bd59fa5c82281fcaa33fc52c2a26f28b8ae6916191c8d,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.29549983981686423,0.340250180086467,140.3255542371352,0.0,1.698966246006608,5.581826016514694,0.975,1.0,1.03125,0.015728023295957627,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18035,flocking_topology_admission_round_robin,0.44916649738774816,0.8988896639781816,8.263676875038072,0da11808129f8cff561fd045a8625ae08e4603e042e9d78c96c94dcbc9e7c61f,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3143330477910209,0.35666254331660474,143.82234623650905,0.0,1.7308390351531773,4.8531107498755315,0.975,1.0,1.0375,0.012168940083766054,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18036,flocking_topology_admission_round_robin,0.45102992007218257,0.930794132254759,8.379533916944638,50cf3c30eb183403ecc845b6c4f53861b302eaeb216c06944dcba30e32a84e2b,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3114108002339687,0.34925958380697925,148.92706116076144,0.0,1.7483941514547368,5.2545237880500055,0.975,1.0,1.03125,0.012438058225915049,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18037,flocking_topology_admission_round_robin,0.42784617834637007,0.7797239096760852,8.32739416602999,b51c17f360e99c726a7b39e75f93c8f9c6660c91bc26650c727dcd065dc5e101,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3108875918949573,0.34915115055115825,124.75582554817363,0.0,1.7324130198516392,5.696106500319914,0.95625,1.0,1.025,0.014427931291786284,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18038,flocking_topology_admission_round_robin,0.44877071526740997,0.979750843333879,8.624385291012004,4ba91bd18f4c436bc3d3769779c3acf2145dcb13e84d07275d153b63fc5ab18e,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3018080887673281,0.3189668331089136,156.76013493342063,0.0,1.4423282149607561,3.975838935433342,0.9875,1.0,1.03125,0.01703974715255362,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18039,flocking_topology_admission_round_robin,0.46347460075025504,0.9609649253767127,9.249023457989097,a512a02849a12a6c2004e387a4b2d336d7765b5eca744bc5dcc6ffbedd6a988e,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.31932986194374813,0.3562051177489217,153.75438806027404,0.0,1.8420498416101663,5.002297945060078,0.9875,1.0,1.0125,0.013629372109048535,0.0125,0.0,0.00625,0.0125,0.0,0.1,1.0,0
staggered_rejoin,18000,flocking_topology_admission_receding_voi,0.39552176473479195,0.7482705291782534,8.23498091683723,c0cbd1a394efcd82575bd9627775d24757e084abaeedeed4d95d3549ae317e68,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2832811853580539,0.32273697882769714,119.72328466852055,0.0,1.553480454569769,4.455883912447617,0.98125,1.0,1.025,0.01242732672708027,0.0125,0.0,0.00625,0.0,0.0,0.0,1.0,25
staggered_rejoin,18001,flocking_topology_admission_receding_voi,0.42060165283182,0.7715520637022106,8.650679541984573,ffff66d95912fea17989958c80ca604f152adbe5827e6247a92566dd4a17031a,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3048688432764884,0.3412851422882827,123.4483301923537,0.0,1.6982155490890811,5.400228434046505,0.95,1.0,1.0,0.015231082852857314,0.0125,0.0,0.00625,0.0,0.0,0.0,1.0,25
staggered_rejoin,18002,flocking_topology_admission_receding_voi,0.48097323726622043,0.9416929496573847,8.344556374941021,407f3c65e09c7c1efa15f083ca279a9029544d1f458ceda2cff7047efb8f669c,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.33971929481761276,0.358250837167215,150.67087194518155,0.0,1.7690499966594389,4.680599867744157,0.98125,1.0,1.0125,0.01614063004524674,0.0125,0.0,0.00625,0.0,0.0,0.0,1.0,25
staggered_rejoin,18003,flocking_topology_admission_receding_voi,0.47482989668391323,0.9400611384894594,8.396181750111282,8aa068c813361119ee9187723cb27febf041d38fe1432d99f44dac45e58ae8ee,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.33382072591049433,0.37555580870468197,150.4097821583135,0.0,2.094730774215249,6.001096325266308,0.95,1.0,1.03125,0.018226139942626,0.0125,0.0,0.00625,0.0,0.0,0.0,1.0,25
staggered_rejoin,18004,flocking_topology_admission_receding_voi,0.42014246044104514,0.7118999028165349,8.436966917011887,f0b9630aacf5b5805ff68e566f0ed7e817827dbd9258f4706fb6a060359309c8,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3133574750185649,0.3473479879789036,113.90398445064558,0.0,1.7668151793672027,4.998358983058416,0.9625,1.0,1.0375,0.018380031447532058,0.0125,0.0,0.00625,0.0,0.0,0.0,1.0,25
