scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
communication_delay,flocking_guarded_momentum,flocking_fixed_momentum,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,position_rmse,lower,10,2.552036529236166,2.646079829061301,-0.09404329982513457,-3.6850295341690136,-0.27426146861686,0.07739762932823777,5,0,5
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,agent_position_rmse,lower,10,3.1456401430084155,3.090559633052175,0.05508050995624081,1.7510111599594198,-0.024001668116608452,0.13568607970643684,8,0,2
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,recovery_steps,lower,10,24.5,20.3,4.2,17.142857142857142,-1.2525,7.752499999999998,9,0,1
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,information_gain,higher,10,3.4946899505070945,3.5886126906765083,0.09392274016941315,2.6875843493865474,0.05841619356908847,0.12773977458205305,9,0,1
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,nees_calibration_error,lower,10,25.519714520398516,28.174337723130407,-2.654623202731896,-10.402244902112805,-4.599442896317685,-0.7222644634805174,3,0,7
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,coverage_calibration_error,lower,10,0.629921875,0.6600781249999998,-0.030156249999999975,-4.787300012402327,-0.05800976562499999,-0.0002714843749999852,2,0,8
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,estimate_disagreement,lower,10,1.3077913352282347,1.220299598047791,0.0874917371804433,6.690037991815744,0.028169872775419217,0.15909090411941984,8,0,2
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,runtime_seconds,lower,10,0.7956025040009991,0.7959160417551174,-0.0003135377541184425,-0.03940884456015347,-0.004115427564247511,0.0056183460168540466,2,0,8
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,position_rmse,lower,10,2.646079829061301,2.552036529236166,0.09404329982513457,3.554061324691648,-0.07258737319257261,0.2978095264913885,5,0,5
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,agent_position_rmse,lower,10,3.090559633052175,3.1456401430084155,-0.05508050995624081,-1.7822179959635465,-0.13323322613482544,0.03875079779891053,2,0,8
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,recovery_steps,lower,10,20.3,24.5,-4.2,-20.689655172413794,-7.9,1.7,1,0,9
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,information_gain,higher,10,3.5886126906765083,3.4946899505070945,-0.09392274016941315,-2.6172437168667337,-0.13164790816770647,-0.05837363049242025,1,0,9
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,nees_calibration_error,lower,10,28.174337723130407,25.519714520398516,2.654623202731896,9.422131688840086,0.5980974947826049,4.559746848951933,7,0,3
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,10,0.6600781249999998,0.629921875,0.030156249999999975,4.56858799857971,0.004605468749999978,0.05689062499999996,8,0,2
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,estimate_disagreement,lower,10,1.220299598047791,1.3077913352282347,-0.0874917371804433,-7.169693190132218,-0.15439856473629462,-0.027833968251015716,2,0,8
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,runtime_seconds,lower,10,0.7984868001658469,0.7956025040009991,0.0028842961648479102,0.3612202686692927,-0.004710060532088392,0.010376273952424525,5,0,5
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,position_rmse,lower,10,1.2487167052678967,1.2179653829317405,0.030751322336156118,2.4626340150994297,0.005475140028048786,0.06123478710860105,5,5,0
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,agent_position_rmse,lower,10,1.2884150347656746,1.2779591134205428,0.010455921345132102,0.811533633417568,-0.015272486966245344,0.03611226599984943,3,5,2
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,recovery_steps,lower,10,0.9,1.0,-0.1,-11.11111111111111,-0.4,0.3,1,7,2
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,information_gain,higher,10,3.683125880635017,3.6818742327375062,-0.0012516478975105549,-0.033983304890322,-0.0026273005476430476,-0.00014019590890985653,1,5,4
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,nees_calibration_error,lower,10,4.36030886071195,4.173798145404632,0.1865107153073175,4.277465685696038,-0.060502459444211974,0.46569950607918426,3,5,2
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,10,0.19757812499999997,0.19843749999999996,-0.0008593749999999956,-0.4349545274812157,-0.012109374999999988,0.013203124999999993,2,5,3
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,estimate_disagreement,lower,10,0.6988293324444186,0.7074976018865361,-0.008668269442117505,-1.2403986266284746,-0.03305761724657479,0.005645029661215877,3,5,2
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,runtime_seconds,lower,10,0.7963877168251201,0.8023227707715705,-0.005935053946450353,-0.7452467963859417,-0.01181781415187288,-0.0005507684691110649,3,0,7
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,position_rmse,lower,10,1.1934761938458407,1.2179653829317405,-0.0244891890858998,-2.0519210363958904,-0.17195425401660666,0.11014400711015311,5,0,5
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,agent_position_rmse,lower,10,1.2694086555720419,1.2779591134205428,-0.008550457848500425,-0.6735780326507446,-0.14082152262480624,0.12669574304666173,5,0,5
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,recovery_steps,lower,10,1.3,1.0,0.3,23.076923076923077,-0.2,0.8,4,4,2
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,information_gain,higher,10,3.675382830793499,3.6818742327375062,0.0064914019440074355,0.1766183889640136,0.003052515269055166,0.011144511308987066,10,0,0
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,nees_calibration_error,lower,10,3.847330747501895,4.173798145404632,-0.326467397902737,-8.485555813331493,-1.756786245645121,1.0316334025281362,5,0,5
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,coverage_calibration_error,lower,10,0.16609374999999998,0.19843749999999996,-0.03234374999999999,-19.473189087488237,-0.09160546875000002,0.026689453125,4,0,6
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,estimate_disagreement,lower,10,0.5726443157673412,0.7074976018865361,-0.13485328611919475,-23.549222860702262,-0.23291946954222487,-0.037196700475571415,3,0,7
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,runtime_seconds,lower,10,0.7982712250668555,0.8023227707715705,-0.004051545704714954,-0.5075399911071121,-0.011674558062222786,0.002531309215701185,3,0,7
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,position_rmse,lower,10,1.2487167052678967,1.1934761938458407,0.05524051142205592,4.42378252721499,-0.10466260391178335,0.2280704510777784,5,0,5
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,agent_position_rmse,lower,10,1.2884150347656746,1.2694086555720419,0.019006379193632527,1.4751752099112407,-0.14755172735066086,0.15359122934495983,5,0,5
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,recovery_steps,lower,10,0.9,1.3,-0.4,-44.44444444444444,-0.9,0.1,2,3,5
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,information_gain,higher,10,3.683125880635017,3.675382830793499,-0.007743049841517991,-0.2102303883293555,-0.012467003415214954,-0.003873487153574421,0,0,10
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,nees_calibration_error,lower,10,4.36030886071195,3.847330747501895,0.5129781132100545,11.764719647091596,-1.1353161453691685,1.9861644054617915,5,0,5
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,10,0.19757812499999997,0.16609374999999998,0.031484374999999995,15.935152234084619,-0.03038476562500002,0.10119921875,6,0,4
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,estimate_disagreement,lower,10,0.6988293324444186,0.5726443157673412,0.12618501667707724,18.056628538429784,0.013855278530793332,0.23286850115770044,7,0,3
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,runtime_seconds,lower,10,0.7963877168251201,0.7982712250668555,-0.0018835082417353987,-0.23650644051168873,-0.005219028941937723,0.001062744537484831,5,0,5
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
overall,flocking_guarded_momentum,flocking_fixed_momentum,position_rmse,lower,10,1.0229180382587209,1.0192928330465862,0.0036252052121345966,0.35439840500864195,-0.0007429951995363821,0.008730962017659558,4,1,5
overall,flocking_guarded_momentum,flocking_fixed_momentum,agent_position_rmse,lower,10,1.1029649655863454,1.1023760517444505,0.0005889138418949891,0.05339370336046146,-0.003756877251299592,0.005068477346437526,4,1,5
overall,flocking_guarded_momentum,flocking_fixed_momentum,recovery_steps,lower,10,4.183333333333334,4.183333333333334,4.4408920985006264e-17,1.0615678323109065e-15,-0.0666666666666667,0.10000000000000005,1,7,2
overall,flocking_guarded_momentum,flocking_fixed_momentum,information_gain,higher,10,3.6891495516931996,3.6889191806786585,-0.00023037101454121968,-0.006244556131791591,-0.000490033061336913,-3.4674810246251646e-06,2,1,7
overall,flocking_guarded_momentum,flocking_fixed_momentum,nees_calibration_error,lower,10,4.890577076752805,4.859161189990022,0.03141588676278304,0.6423758642332295,-0.007829489392367737,0.0737238639183972,6,1,3
overall,flocking_guarded_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,10,0.14039062500000002,0.14008928571428572,0.0003013392857142916,0.21464345337467625,-0.001730468749999991,0.00224386160714286,5,1,4
overall,flocking_guarded_momentum,flocking_fixed_momentum,estimate_disagreement,lower,10,0.5707538186829043,0.5719902740121363,-0.0012364553292321112,-0.21663548955054002,-0.005135249240490546,0.0014815024559653841,4,1,5
overall,flocking_guarded_momentum,flocking_fixed_momentum,runtime_seconds,lower,10,0.7749964589885037,0.7800892184488475,-0.005092759460343843,-0.6571332554203824,-0.006762448489150426,-0.00339133892956723,0,0,10
overall,flocking_guarded_momentum,flocking_fixed_momentum,bytes_sent,lower,10,721541.4857142858,721514.0571428572,27.428571428579744,0.0038013852247770607,-65.8285714285681,115.20000000001775,3,6,1
overall,flocking_guarded_momentum,flocking_adaptive_momentum,position_rmse,lower,10,1.0094391042181814,1.0192928330465862,-0.00985372882840484,-0.976158818023662,-0.047749696685874504,0.024809493869131356,4,0,6
overall,flocking_guarded_momentum,flocking_adaptive_momentum,agent_position_rmse,lower,10,1.1122869140417047,1.1023760517444505,0.009910862297254209,0.8910346936692096,-0.013612426053736014,0.032056602124627825,5,0,5
overall,flocking_guarded_momentum,flocking_adaptive_momentum,recovery_steps,lower,10,4.833333333333334,4.183333333333334,0.6500000000000001,13.448275862068966,-0.3,1.4841666666666655,7,1,2
overall,flocking_guarded_momentum,flocking_adaptive_momentum,information_gain,higher,10,3.68666789681984,3.6889191806786585,0.0022512838588186314,0.06106554541461718,-0.0017573786313228733,0.0069596960187098345,4,0,6
overall,flocking_guarded_momentum,flocking_adaptive_momentum,nees_calibration_error,lower,10,4.392134927740344,4.859161189990022,-0.46702626224967875,-10.633240324653537,-0.7992514537547829,-0.15545038963309596,3,0,7
overall,flocking_guarded_momentum,flocking_adaptive_momentum,coverage_calibration_error,lower,10,0.12856026785714286,0.14008928571428572,-0.011529017857142861,-8.967792343085339,-0.019649553571428585,-0.003135044642857152,2,0,8
overall,flocking_guarded_momentum,flocking_adaptive_momentum,estimate_disagreement,lower,10,0.5290751482209753,0.5719902740121363,-0.04291512579116096,-8.111347874770502,-0.060539435968588386,-0.026142128251647544,2,0,8
overall,flocking_guarded_momentum,flocking_adaptive_momentum,runtime_seconds,lower,10,0.7761864452290216,0.7800892184488475,-0.0039027732198259725,-0.5028138849647678,-0.005168628123272905,-0.0024785823394943545,1,0,9
overall,flocking_guarded_momentum,flocking_adaptive_momentum,bytes_sent,lower,10,721555.2000000001,721514.0571428572,41.1428571428638,0.005701969460252493,-257.8285714285393,298.9714285714153,5,0,5
overall,flocking_adaptive_momentum,flocking_fixed_momentum,position_rmse,lower,10,1.0229180382587209,1.0094391042181814,0.013478934040539436,1.3176944326335447,-0.024605648603811914,0.05350670452351146,7,0,3
overall,flocking_adaptive_momentum,flocking_fixed_momentum,agent_position_rmse,lower,10,1.1029649655863454,1.1122869140417047,-0.009321948455359219,-0.8451717639466085,-0.03347089332917146,0.014201921104010116,5,0,5
overall,flocking_adaptive_momentum,flocking_fixed_momentum,recovery_steps,lower,10,4.183333333333334,4.833333333333334,-0.65,-15.537848605577688,-1.4333333333333333,0.4499999999999999,2,1,7
overall,flocking_adaptive_momentum,flocking_fixed_momentum,information_gain,higher,10,3.6891495516931996,3.68666789681984,-0.002481654873359851,-0.06726902335040476,-0.007804453532597354,0.0017428045109379251,6,0,4
overall,flocking_adaptive_momentum,flocking_fixed_momentum,nees_calibration_error,lower,10,4.890577076752805,4.392134927740344,0.49844214901246175,10.191888220753944,0.0826735131730298,0.837547282576701,7,0,3
overall,flocking_adaptive_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,10,0.14039062500000002,0.12856026785714286,0.011830357142857153,8.426742984338984,0.0028236607142857147,0.021217912946428576,8,0,2
overall,flocking_adaptive_momentum,flocking_fixed_momentum,estimate_disagreement,lower,10,0.5707538186829043,0.5290751482209753,0.04167867046192885,7.302390119457863,0.02450781662167888,0.05966820731118964,8,0,2
overall,flocking_adaptive_momentum,flocking_fixed_momentum,runtime_seconds,lower,10,0.7749964589885037,0.7761864452290216,-0.0011899862405178707,-0.15354731324463033,-0.0033376337957867655,0.0009440201033638558,4,0,6
overall,flocking_adaptive_momentum,flocking_fixed_momentum,bytes_sent,lower,10,721541.4857142858,721555.2000000001,-13.71428571428405,-0.0019006926123877235,-326.4000000000061,294.92571428570716,5,0,5
