scenario,seed,arm,integrated_loss,movement_per_step,post_stop_decision_loss,action_trace,planner_messages_per_step,planner_bytes_per_step,message_bound_violations,mean_planner_state_age,planner_active_rate,planner_conflict_rate,ownership_violations,action_difference_rate,runtime_seconds,trace_fingerprint,strategic_alert_rate,nonstrategic_alert_rate,mean_raw_trust,minimum_raw_trust,trust_recovery_cycles,post_stop_false_alert_rate,decision_loss,position_rmse,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,quarantine_rate
stable_control,24013,decentralized_no_negotiation,1.0671514300162777,0.9989316917025969,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,7.0125,224.4,0.0,0.99765625,0.025,0.0125,0.0,0.025,1.3872367080766708,ead57877aeb65f080e28d0baec0a4349b12cca5405a69bc323160ec8e6e58cab,0.0,0.0,0.9955597523316948,0.6519000245851088,0.0,0.0,0.2680060766542001,0.3127102321795729,0.0,1.7599176247387838,6.687049045240752,0.9375,1.0,1.0,0.00625
stable_control,24014,decentralized_no_negotiation,1.0768507576198985,1.021634342746521,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.875,220.0,0.0,0.9953125,0.025,0.011458333333333334,0.0,0.025,1.306320375064388,488aaba88487e488a7b5a9f611f9953582b3e50b5a229b43359442322ca5b2a8,0.0,0.0,0.9988429280932429,0.889106926950885,0.0,0.0,0.25954328342268157,0.29614744774212354,0.0,1.597658899627461,4.539777352107773,0.975,1.0,1.025,0.0
stable_control,24015,decentralized_no_negotiation,1.0248364423569734,0.9102108190778144,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.7125,214.8,0.0,0.996875,0.025,0.013541666666666665,0.0,0.025,1.319097917061299,e82fd58c1384c03700d37adfb531d25e1c4b6d983f6dd01b0ee3690559379cc0,0.0,0.0,0.9975211237647074,0.8313223819833946,0.0,0.0,0.2966677870947217,0.32557866179353745,0.0,1.9422289526735823,4.842993372699311,0.96875,1.0,1.03125,0.00625
stable_control,24016,decentralized_no_negotiation,1.179126246184742,1.148020452604985,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.925,221.6,0.0,0.996875,0.025,0.01875,0.0,0.025,1.365003417013213,d17ba306abd00ebbb608a920133df8e48ee29e2f459225aa39da039d84d8ac0e,0.0,0.0,0.9951026767639284,0.8121451721278536,0.0,0.0,0.260709884100754,0.29992551158882585,0.0,1.5980056414985175,4.639744312495987,0.975,1.0,1.01875,0.0
stable_control,24017,decentralized_no_negotiation,0.6959001995114542,0.5492018781379849,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.775,216.8,0.0,0.996875,0.025,0.010416666666666666,0.0,0.025,1.3735204997938126,a681f816b6d635024ccb7698dce10e2f1a08137d21b4f9753e20480ac39cde23,0.0,0.0,0.9982307245515546,0.9165125131407781,0.0,0.0,0.25653869700106624,0.29935036364207157,0.0,1.5314994946131957,5.713868680673195,0.95625,1.0,1.0375,0.025
stable_control,24018,decentralized_no_negotiation,1.0062294639417146,0.8920012483778457,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.825,218.4,0.0,1.0,0.025,0.017708333333333333,0.0,0.025,1.3660222499165684,5889d332fdfe2102ef74eadad40366394e33f9a4ab83ec1590387ed9cdeedd03,0.0,0.0,0.9934862083360866,0.7222420453070308,0.0,0.0,0.29262846523943803,0.3210081100651659,0.0,1.8418734363855507,5.389025338843687,0.9625,1.0,1.0125,0.0
stable_control,24019,decentralized_no_negotiation,1.0888192126086627,0.9945912235986141,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,7.00625,224.2,0.0,0.99765625,0.025,0.016666666666666666,0.0,0.025,1.4038472920656204,deb4d5f4cb3e2c21e84d073a3ba9d9e7f66bca53a0c875d2e8811350e3e07d99,0.0,0.0,0.9952479705594527,0.5874281640582744,0.0,0.0,0.2931462337297713,0.32719780419349015,0.0,1.9306037733087162,5.466840770461821,0.98125,1.0,1.0,0.0
stable_control,24020,decentralized_no_negotiation,1.073349322836652,1.0031966054854338,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.89375,220.6,0.0,0.9984375,0.025,0.017708333333333333,0.0,0.025,1.372193541843444,aaafd52fcfe1d7e2e8968dd37c1644ee3f2f7eaf86de922aa3cdcfe6de3a86cf,0.0,0.0,0.9984069798627839,0.8870734892646623,0.0,0.0,0.27079203844830485,0.3085297227503923,0.0,1.679789109435223,4.915195699038719,0.96875,1.0,1.025,0.0
stable_control,24021,decentralized_no_negotiation,1.1013593399664363,1.041443848030497,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.8875,220.4,0.0,0.9921875,0.025,0.008333333333333333,0.0,0.025,1.3782897081691772,088a816e601f07129f39bc65acd4de4ce97046a8a946d4a66bd38cfde8c21423,0.0,0.0,0.9956949107332017,0.8017256830885073,0.0,0.0,0.26820426154203847,0.31221205236806115,0.0,1.7391893962665974,5.034640083146679,0.9625,1.0,1.025,0.0
stable_control,24022,decentralized_no_negotiation,0.7875532291218708,0.6628618557139048,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.925,221.6,0.0,0.9984375,0.025,0.017708333333333333,0.0,0.025,1.3660990840289742,a2e41ee5c3994adfd56692ebbf6a085573c5a026c401036dfd11a4d9fe53b681,0.0,0.0,0.996616322841976,0.7783870585906052,0.0,0.0,0.257263744550747,0.2961052265273893,0.0,1.5947230032578554,5.498389981836448,0.975,1.0,1.0125,0.00625
stable_control,24023,decentralized_no_negotiation,0.9177911960194602,0.7962834577225364,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,7.0125,224.4,0.0,0.9984375,0.025,0.015625,0.0,0.025,1.417247791774571,f33386b7eb06fd1441a9518fd3b0ae6b07d746013deac3a2b11d10b4757ed312,0.0,0.0,0.9978381962496382,0.8798439360699778,0.0,0.0,0.2807644298414312,0.3183737651291951,0.0,1.8586176843817654,5.507335226281908,0.95625,1.0,1.0125,0.0
stable_control,24024,decentralized_no_negotiation,1.0947041054431033,1.0319804928633038,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.775,216.8,0.0,0.9953125,0.025,0.017708333333333333,0.0,0.025,1.3816069171298295,0c6ee1c925780bab90aeb79de020ddd7ca5959ba4f0254ae18c0fbba0d1cca01,0.0,0.0,0.9970909294301322,0.7965587251299069,0.0,0.0,0.2691197111524601,0.3035882520251449,0.0,1.7052311132257536,5.803707701251174,0.95625,1.0,1.025,0.0
stable_control,24025,decentralized_no_negotiation,0.997113104645184,0.9177316775201521,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.775,216.8,0.0,0.996875,0.025,0.012499999999999999,0.0,0.025,1.393488666974008,ec47c50f4a66eb01d7bb33ae19ef2bbcdf182aefeb60f7fca843098a92345375,0.0,0.0,0.9984950305002182,0.8390608155947503,0.0,0.0,0.2629277626290622,0.2948826437695046,0.0,1.6150871615418652,5.204864388557159,0.96875,1.0,1.01875,0.01875
stable_control,24026,decentralized_no_negotiation,0.9963680489918638,0.9077489232040359,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.90625,221.0,0.0,0.99765625,0.025,0.00625,0.0,0.025,1.3810735000297427,6de52113ef59245816202d979f71b3125355da95f095e9dd849df0940a15f569,0.0,0.0,0.99671037522984,0.6485481359671575,0.0,0.0,0.27016891042863506,0.302620986264525,0.0,1.6919997731829235,5.031719304544135,0.9875,1.0,1.0,0.0
stable_control,24027,decentralized_no_negotiation,0.8088705908547069,0.675848788791098,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.8875,220.4,0.0,0.99765625,0.025,0.011458333333333334,0.0,0.025,1.406853083986789,ba390cac81cb294a8f978e9c59cbd9f62806d9a18803aa6cbed7051d1986a5ae,0.0,0.0,0.9964772883234826,0.68997077274907,0.0,0.0,0.2681915598218285,0.3039415317200031,0.0,1.7018960954612397,4.809034816601787,0.975,1.0,1.0,0.0
stable_control,24028,decentralized_no_negotiation,1.1016077458462106,1.0611991042471312,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.7875,217.2,0.0,1.0,0.025,0.013541666666666665,0.0,0.025,1.3690164999570698,4ede52854d33b60a83e568d367c277a0d9015b864f623522fc3b02fb29b7c1a2,0.0,0.0,0.9971763024967745,0.7661805868621941,0.0,0.0,0.25264846244850564,0.2891291638147857,0.0,1.5117583739775913,4.659832172827536,0.96875,1.0,1.00625,0.03125
stable_control,24029,decentralized_no_negotiation,1.1067213227573565,1.0432458254051693,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.8875,220.4,0.0,0.99765625,0.025,0.017708333333333333,0.0,0.025,1.3840395000297576,f6678caed6d46b43b1a40b99b540c6f11c015ffccece5c997d48ad56c733a777,0.0,0.0,0.9955256180958173,0.747621235555657,0.0,0.0,0.272124662433221,0.3073835787214966,0.0,1.6976909297269072,4.945052516198003,0.98125,1.0,1.0,0.00625
stable_control,24030,decentralized_no_negotiation,0.9601049918098514,0.8161410941677307,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.3875,204.4,0.0,0.996875,0.025,0.008333333333333333,0.0,0.025,1.332391042029485,92b558f228209b940107c27716cd942b72b3f6190d9e73174a659e8e067ccab6,0.0,0.0,0.9945912540125021,0.6772746833038248,0.0,0.0,0.30719211647566685,0.33610188482105563,0.0,2.035408345087995,5.7240050668649625,0.9625,1.0,1.025,0.0375
stable_control,24031,decentralized_no_negotiation,0.9034843104184649,0.7924280056753247,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.88125,220.2,0.0,0.99375,0.025,0.013541666666666665,0.0,0.025,1.4157449579797685,f8f9df9347c7b5dd73909daf3f2896104654efa693ef81b41782b1eff6e8145d,0.0,0.0,0.9969127197380004,0.8667544637881275,0.0,0.0,0.2695419058782052,0.30308911216200746,0.0,1.6370405854455659,4.5243598062170065,0.9875,1.0,1.0125,0.0
stable_control,24032,decentralized_no_negotiation,0.8679400335837845,0.7366222279822743,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.7375,215.6,0.0,0.99765625,0.025,0.00625,0.0,0.025,1.3742167090531439,d78c89e9c33131c44c611dd5c80919f73a1fe8c950197d6aa1a79cd91b5333ff,0.0,0.0,0.9995921286467615,0.939028953752682,0.0,0.0,0.27864225119796504,0.3120602595563036,0.0,1.7321394694093954,4.743525909062821,0.975,1.0,1.03125,0.0
stable_control,24033,decentralized_no_negotiation,1.1351775192705815,1.0653388259743006,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.75625,216.2,0.0,0.9953125,0.025,0.008333333333333333,0.0,0.025,1.372773999813944,8e4788f5dd03f5efb1a0392aec032d33cf2503fee5cb67c30aa816a9121e6255,0.0,0.0,0.9962188752931415,0.7863162674563136,0.0,0.0,0.2829064584911409,0.32876510143496995,0.0,1.9946250808720698,5.844529006294529,0.95,1.0,1.025,0.04375
stable_control,24034,decentralized_no_negotiation,1.059736884830023,0.9709841943426504,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.85,219.2,0.0,0.99921875,0.025,0.016666666666666666,0.0,0.025,1.3841890841722488,a9be881740081b76ab1897b2c4966a6f97d6a78bdaad20edcbeb1a62defee1d6,0.0,0.0,0.996937519441689,0.6729087693813852,0.0,0.0,0.2829495293559027,0.3238790828996887,0.0,1.8051591454325404,5.140647802164527,0.96875,1.0,1.03125,0.0
stable_control,24035,decentralized_no_negotiation,1.2306970027309738,1.1783356649841872,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.69375,214.2,0.0,0.99921875,0.025,0.00625,0.0,0.025,1.3770672078244388,d2aa8ffdcb006096edf3e9f7f3e7996504687e1bf72fc1b68d07b77d1faf3b5b,0.0,0.0,0.9980751866562144,0.7878438077485799,0.0,0.0,0.2880284707436239,0.3315008734671487,0.0,1.8735564973692498,5.930686290387721,0.95,1.0,1.03125,0.0
stable_control,24036,decentralized_no_negotiation,0.9527316241694554,0.826989043363349,0.0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,6.9,220.8,0.0,0.99765625,0.025,0.015625,0.0,0.025,1.3860629580449313,a79f1f9b0a2f8344727c84db91f045999d729ed483f3009df3ef203ee0deb58e,0.0,0.0,0.9948107774295281,0.6994680544418319,0.0,0.0,0.2911403894787762,0.33041647852567013,0.0,1.975538472536091,5.611516003256655,0.96875,1.0,1.0,0.01875
