scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
communication_delay,flocking_guarded_momentum,flocking_fixed_momentum,estimate_disagreement,lower,100,1.2497225845845028,1.2497225845845028,0.0,0.0,0.0,0.0,0,100,0
communication_delay,flocking_guarded_momentum,flocking_fixed_momentum,runtime_seconds,lower,100,0.9699661133694463,0.9720434554340318,-0.002077342064585537,-0.21416645756513214,-0.006454059319221415,0.0022556999867665564,45,0,55
communication_delay,flocking_guarded_momentum,flocking_fixed_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,position_rmse,lower,100,2.507480834999064,2.4351134706411246,0.07236736435793885,2.8860585232734537,0.009489086649719201,0.1307831609816778,63,0,37
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,agent_position_rmse,lower,100,3.1221637505186526,2.9739992674278612,0.14816448309079036,4.745570537937907,0.11505570979577862,0.18262757653646988,79,0,21
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,recovery_steps,lower,100,23.21,16.87,6.34,27.315812149935372,4.39,8.160249999999996,89,1,10
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,information_gain,higher,100,3.512203949656697,3.614743204129651,0.10253925447295474,2.9195131018225045,0.08888535336709356,0.11652887194924197,94,0,6
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,nees_calibration_error,lower,100,26.427364344502426,27.16701857136923,-0.7396542268668026,-2.7988195009718013,-1.2566231374028323,-0.23906050865868417,44,0,56
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,coverage_calibration_error,lower,100,0.6688124999999998,0.6845624999999999,-0.015749999999999993,-2.354920100925147,-0.022508593750000003,-0.008999804687499996,28,0,72
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,estimate_disagreement,lower,100,1.3039797791590038,1.2497225845845028,0.05425719457450085,4.160892326834531,0.026457043293098982,0.08238186885602411,58,0,42
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,runtime_seconds,lower,100,0.9680618067225442,0.9720434554340318,-0.003981648711487651,-0.41130108468671667,-0.007516833488480188,-0.00031423392216675216,44,0,56
communication_delay,flocking_guarded_momentum,flocking_adaptive_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,position_rmse,lower,100,2.4351134706411246,2.507480834999064,-0.07236736435793885,-2.971827195341568,-0.13374880589403518,-0.007810114744797057,37,0,63
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,agent_position_rmse,lower,100,2.9739992674278612,3.1221637505186526,-0.14816448309079036,-4.981994606169966,-0.18219800981742468,-0.11389779035008171,21,0,79
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,recovery_steps,lower,100,16.87,23.21,-6.34,-37.58150563129816,-8.15,-4.33,10,1,89
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,information_gain,higher,100,3.614743204129651,3.512203949656697,-0.10253925447295474,-2.8366954077348874,-0.11640998056042892,-0.08881060364128299,6,0,94
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,nees_calibration_error,lower,100,27.16701857136923,26.427364344502426,0.7396542268668026,2.7226183282633345,0.21403694091479641,1.2846030186758373,56,0,44
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,100,0.6845624999999999,0.6688124999999998,0.015749999999999993,2.300739523418241,0.009178906249999995,0.02261718749999999,72,0,28
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,estimate_disagreement,lower,100,1.2497225845845028,1.3039797791590038,-0.05425719457450085,-4.341539093857364,-0.08322829405579983,-0.027238811563831136,42,0,58
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,runtime_seconds,lower,100,0.9699661133694463,0.9680618067225442,0.001904306646902114,0.19632713150018993,-0.0029787457489292134,0.006738808300695376,53,0,47
communication_delay,flocking_adaptive_momentum,flocking_fixed_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,position_rmse,lower,100,1.1851228018179412,1.1941660221111372,-0.00904322029319594,-0.7630618767374928,-0.03391112592212333,0.013295185199390155,29,42,29
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,agent_position_rmse,lower,100,1.2153219564200943,1.2257642045599733,-0.010442248139878919,-0.8592166120850858,-0.03302248521093716,0.008105975903704777,28,42,30
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,recovery_steps,lower,100,1.38,1.26,0.12,8.695652173913045,-0.19,0.58,13,74,13
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,information_gain,higher,100,3.686830963607704,3.6868133497110525,-1.7613896651615944e-05,-0.0004777516741472757,-0.0005927129234032144,0.000528867348992561,31,42,27
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,nees_calibration_error,lower,100,3.6179780456806725,3.7523346770796,-0.1343566313989272,-3.7135833800685725,-0.44211315686101954,0.10161774147659301,28,42,30
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,100,0.16610937499999995,0.16848437499999996,-0.0023750000000000025,-1.4297808296491414,-0.0115396484375,0.005203320312499991,28,45,27
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,estimate_disagreement,lower,100,0.6845594753587124,0.6803271281649012,0.004232347193811539,0.6182585072821859,-0.0033656265675678387,0.012316606440367597,35,42,23
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,runtime_seconds,lower,100,0.9778117912379094,0.9915917017427273,-0.013779910504817963,-1.4092600056880682,-0.018290462249598932,-0.009479297131008943,33,0,67
biased_agents,flocking_guarded_momentum,flocking_fixed_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,position_rmse,lower,100,1.2351291165997798,1.1941660221111372,0.04096309448864265,3.3165030228913284,-0.023169810430659382,0.1037771958102303,61,0,39
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,agent_position_rmse,lower,100,1.2757845033924082,1.2257642045599733,0.05002029883243525,3.9207482689613693,-0.01720842214687195,0.11587120221466433,65,0,35
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,recovery_steps,lower,100,1.24,1.26,-0.02,-1.6129032258064517,-0.53,0.55,30,32,38
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,information_gain,higher,100,3.676639287581969,3.6868133497110525,0.010174062129083134,0.27672179219339066,0.008139435769346021,0.012373761042798269,85,0,15
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,nees_calibration_error,lower,100,3.980138365432771,3.7523346770796,0.2278036883531708,5.7235117837015475,-0.4613993620714276,0.9225600797483017,65,0,35
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,coverage_calibration_error,lower,100,0.16905468749999994,0.16848437499999996,0.0005703124999999931,0.3373538518415784,-0.027294726562500017,0.027289453125,57,0,43
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,estimate_disagreement,lower,100,0.570515657676187,0.6803271281649012,-0.10981147048871419,-19.247757534998442,-0.13932664533161532,-0.07984757481590754,24,0,76
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,runtime_seconds,lower,100,0.9600153337605297,0.9915917017427273,-0.031576367982197553,-3.289152461607878,-0.04062966411630623,-0.02291315425664652,17,0,83
biased_agents,flocking_guarded_momentum,flocking_adaptive_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,position_rmse,lower,100,1.1851228018179412,1.2351291165997798,-0.05000631478183859,-4.219504907434949,-0.11382478558445974,0.016395104608511634,40,0,60
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,agent_position_rmse,lower,100,1.2153219564200943,1.2757845033924082,-0.060462546972314166,-4.975023009574788,-0.1276740444563388,0.00739352340694006,35,0,65
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,recovery_steps,lower,100,1.38,1.24,0.14,10.144927536231886,-0.5,0.78,40,31,29
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,information_gain,higher,100,3.686830963607704,3.676639287581969,-0.010191676025734751,-0.27643458911828733,-0.012430702798840069,-0.008033791337076197,16,0,84
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,nees_calibration_error,lower,100,3.6179780456806725,3.980138365432771,-0.362160319752098,-10.010019828187282,-1.0553611238420992,0.3303105571711352,35,0,65
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,100,0.16610937499999995,0.16905468749999994,-0.002945312499999999,-1.7731163578214655,-0.03011894531249999,0.024727734374999984,40,0,60
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,estimate_disagreement,lower,100,0.6845594753587124,0.570515657676187,0.11404381768252572,16.659446226022393,0.0823733890249426,0.14510910964063622,75,0,25
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,runtime_seconds,lower,100,0.9778117912379094,0.9600153337605297,0.01779645747737959,1.820028929580536,0.009245101961190813,0.026701996307529015,58,0,42
biased_agents,flocking_adaptive_momentum,flocking_fixed_momentum,bytes_sent,lower,100,737280.0,737280.0,0.0,0.0,0.0,0.0,0,100,0
overall,flocking_guarded_momentum,flocking_fixed_momentum,position_rmse,lower,100,0.9965540242078345,0.9977551566503987,-0.0012011324425642588,-0.1205285828351398,-0.004809898654676993,0.0021438191169654837,48,5,47
overall,flocking_guarded_momentum,flocking_fixed_momentum,agent_position_rmse,lower,100,1.087629584451889,1.089170746635022,-0.0015411621831327759,-0.1416991782095965,-0.004793783079253657,0.0012033514577836739,47,5,48
overall,flocking_guarded_momentum,flocking_fixed_momentum,recovery_steps,lower,100,3.73,3.6899999999999995,0.03999999999999999,1.0723860589812328,-0.01833333333333334,0.11999999999999994,21,65,14
overall,flocking_guarded_momentum,flocking_fixed_momentum,information_gain,higher,100,3.6902802516521005,3.6900995948128696,-0.00018065683923183419,-0.004895477495264918,-0.00030831775510350794,-6.287797018496777e-05,34,5,61
overall,flocking_guarded_momentum,flocking_fixed_momentum,nees_calibration_error,lower,100,4.594751208553982,4.616396244696556,-0.021645036142575656,-0.47108178789483546,-0.06276159201620236,0.011912043324554417,39,5,56
overall,flocking_guarded_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,100,0.13512500000000002,0.13566294642857143,-0.000537946428571429,-0.39811021540901304,-0.0018516183035714264,0.0006250837053571407,44,8,48
overall,flocking_guarded_momentum,flocking_fixed_momentum,estimate_disagreement,lower,100,0.5768791266071674,0.5764358288469069,0.0004432977602604521,0.07684413247323488,-0.0007693958933591763,0.0017299926970643185,51,5,44
overall,flocking_guarded_momentum,flocking_fixed_momentum,runtime_seconds,lower,100,0.9728887951038111,0.9861555609672464,-0.01326676586343507,-1.363646691194491,-0.01559539102504329,-0.010981968128812565,15,0,85
overall,flocking_guarded_momentum,flocking_fixed_momentum,bytes_sent,lower,100,721446.3085714286,721424.3657142859,21.942857142852155,0.0030415093794439515,-4.388571428573923,48.274285714281724,25,59,16
overall,flocking_guarded_momentum,flocking_adaptive_momentum,position_rmse,lower,100,1.0113369904076126,0.9977551566503987,0.013581833757214064,1.3429582706887837,0.0006234593811478891,0.026059096673906962,59,0,41
overall,flocking_guarded_momentum,flocking_adaptive_momentum,agent_position_rmse,lower,100,1.1123676536311187,1.089170746635022,0.023196906996096764,2.0853633167392767,0.013141747021459524,0.03355856986835423,71,0,29
overall,flocking_guarded_momentum,flocking_adaptive_momentum,recovery_steps,lower,100,4.716666666666667,3.6899999999999995,1.0266666666666666,21.766784452296818,0.6633333333333333,1.3517083333333328,81,6,13
overall,flocking_guarded_momentum,flocking_adaptive_momentum,information_gain,higher,100,3.687974840382488,3.6900995948128696,0.002124754430380631,0.05761304028202828,0.0002778254402371303,0.0040442459174680956,58,0,42
overall,flocking_guarded_momentum,flocking_adaptive_momentum,nees_calibration_error,lower,100,4.539453355364867,4.616396244696556,-0.07694288933168922,-1.6949813845042756,-0.19319910223324457,0.03728938238027882,48,0,52
overall,flocking_guarded_momentum,flocking_adaptive_momentum,coverage_calibration_error,lower,100,0.1338794642857143,0.13566294642857143,-0.0017834821428571407,-1.3321551235452982,-0.00605597098214286,0.0023516183035714316,52,0,48
overall,flocking_guarded_momentum,flocking_adaptive_momentum,estimate_disagreement,lower,100,0.5235025827635017,0.5764358288469069,-0.05293324608340529,-10.111362928522263,-0.060486447129836016,-0.04521971238345086,9,0,91
overall,flocking_guarded_momentum,flocking_adaptive_momentum,runtime_seconds,lower,100,0.9736260610033891,0.9861555609672464,-0.012529499963857224,-1.286890364350427,-0.014815911099356257,-0.01018443213193677,15,0,85
overall,flocking_guarded_momentum,flocking_adaptive_momentum,bytes_sent,lower,100,721467.9771428572,721424.3657142859,43.61142857142724,0.006044818336100839,-83.39657142858357,170.88685714285822,53,2,45
overall,flocking_adaptive_momentum,flocking_fixed_momentum,position_rmse,lower,100,0.9965540242078345,1.0113369904076126,-0.014782966199778322,-1.4834084094466804,-0.02761287336761897,-0.0015045887970423532,36,0,64
overall,flocking_adaptive_momentum,flocking_fixed_momentum,agent_position_rmse,lower,100,1.087629584451889,1.1123676536311187,-0.024738069179229542,-2.2744939575817344,-0.03484296608932854,-0.014810912624131246,27,0,73
overall,flocking_adaptive_momentum,flocking_fixed_momentum,recovery_steps,lower,100,3.73,4.716666666666667,-0.9866666666666666,-26.452189454870418,-1.3183333333333334,-0.63,15,4,81
overall,flocking_adaptive_momentum,flocking_fixed_momentum,information_gain,higher,100,3.6902802516521005,3.687974840382488,-0.002305411269612465,-0.06247252545603701,-0.004235063952345662,-0.0003917630509483335,41,0,59
overall,flocking_adaptive_momentum,flocking_fixed_momentum,nees_calibration_error,lower,100,4.594751208553982,4.539453355364867,0.05529785318911355,1.2035004873858315,-0.06301851655705228,0.1715762588583374,51,0,49
overall,flocking_adaptive_momentum,flocking_fixed_momentum,coverage_calibration_error,lower,100,0.13512500000000002,0.1338794642857143,0.001245535714285712,0.9217655609885009,-0.002851060267857147,0.005299246651785709,46,0,54
overall,flocking_adaptive_momentum,flocking_fixed_momentum,estimate_disagreement,lower,100,0.5768791266071674,0.5235025827635017,0.053376543843665726,9.252639137351403,0.04527423734681885,0.06128334791145862,88,0,12
overall,flocking_adaptive_momentum,flocking_fixed_momentum,runtime_seconds,lower,100,0.9728887951038111,0.9736260610033891,-0.000737265899577847,-0.07578110707906527,-0.003571025216519565,0.0021838368427124794,52,0,48
overall,flocking_adaptive_momentum,flocking_fixed_momentum,bytes_sent,lower,100,721446.3085714286,721467.9771428572,-21.66857142857509,-0.003003490512202092,-145.38514285714731,105.88114285713765,48,1,51
