scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,30,0.6748778356008406,0.6748778356008406,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,30,0.0,0.0,0.0,,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,30,191.71429354191912,191.71429354191912,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,30,0.8559575902530924,0.8504221582940469,0.00553543195904543,0.6466946519404887,0.0017373002281722923,0.00948404857054508,19,0,11
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,30,0.6748778356008406,0.6748778356008406,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,30,0.0,0.0,0.0,,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,30,191.71429354191912,191.71429354191912,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,30,0.8507472943592196,0.8504221582940469,0.0003251360651726524,0.038217701934338086,-0.0032114232663298025,0.0038029573205858474,16,0,14
byzantine_agent,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,30,0.6748778356008406,0.6748778356008406,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,30,0.0,0.0,0.0,,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,30,191.71429354191912,191.71429354191912,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,30,0.8564164998320242,0.8504221582940469,0.0059943415379772585,0.6999329811082547,0.0027398820702607433,0.009100957805640068,22,0,8
byzantine_agent,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,30,0.5939702041274493,0.5939702041274493,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss,lower,30,1.3439702041274493,0.5939702041274493,0.75,55.80480859595583,0.75,0.75,30,0,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,30,0.6748778356008406,0.6748778356008406,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,30,0.0,0.0,0.0,,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,movement_distance,lower,30,191.71429354191912,191.71429354191912,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,30,0.8538503680067758,0.8504221582940469,0.003428209712728858,0.40150005682279605,-0.0002608574162392567,0.00731848651019391,16,0,14
byzantine_agent,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,30,0.8439702041274493,0.5939702041274493,0.25,29.62189882739594,0.25,0.25,30,0,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,30,1.093970204127449,0.5939702041274493,0.5,45.705083933140585,0.5,0.5,30,0,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,30,1.5939702041274495,0.5939702041274493,1.0,62.73642991635512,1.0,1.0,30,0,0
byzantine_agent,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,30,2.0939702041274497,0.5939702041274493,1.5,71.63425711804935,1.5,1.5,30,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,30,1.4347736948157168,0.6050139965089376,0.8297596983067789,57.83209584235887,0.5374104810653484,1.142608497102737,26,0,4
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,30,0.5482183072436254,0.5409057673745227,0.007312539869102782,1.333873709156,-0.002867499446467098,0.01845135979371937,13,10,7
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,30,0.155,0.013125000000000001,0.14187500000000003,91.53225806451616,0.09030729166666668,0.19605208333333335,26,2,2
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,30,149.37769448493336,150.599256380159,-1.2215618952256189,-0.8177672707010677,-1.8687148802748734,-0.6224578144906434,4,10,16
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,30,0.7527673042301709,0.7570229777600617,-0.004255673529890676,-0.5653371906532001,-0.007304176259979916,-0.0011537420980554693,10,0,20
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,30,1.4347736948157168,0.5931389965089374,0.8416346983067792,58.659752499496385,0.547404121915325,1.1547674809156787,28,0,2
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,30,1.4347736948157168,0.5990764965089375,0.8356971983067791,58.24592417092764,0.5308343214285313,1.1524867079382337,27,0,3
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,30,1.4347736948157168,0.6109514965089374,0.8238221983067789,57.41826751379012,0.5382466457705966,1.1424044040531145,26,0,4
multimodal_unequal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,30,1.4347736948157168,0.6228264965089374,0.8119471983067792,56.59061085665264,0.5170251608033489,1.1335530909826228,25,0,5
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,30,0.5891953096755247,0.6050139965089376,-0.015818686833412667,-2.6847951050601817,-0.03266863245099738,-0.0005177446712322407,10,8,12
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,30,0.5482183072436254,0.5409057673745227,0.007312539869102782,1.333873709156,-0.0029785848370331757,0.01797247511009216,13,10,7
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,30,0.014166666666666668,0.013125000000000001,0.0010416666666666662,7.352941176470584,-0.0022916666666666667,0.004583333333333333,9,13,8
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,30,149.37769448493336,150.599256380159,-1.2215618952256189,-0.8177672707010677,-1.8804953683794798,-0.6050863417654702,4,10,16
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,30,0.7560473624539251,0.7570229777600617,-0.0009756153061365088,-0.12904155937664086,-0.0039471890701679516,0.0019146861186406278,13,0,17
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,30,0.5891953096755247,0.5931389965089374,-0.0039436868334126515,-0.6693343902524405,-0.019397946520324207,0.011517483264170592,11,8,11
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,30,0.5891953096755247,0.5990764965089375,-0.009881186833412652,-1.6770647476563099,-0.026714462063483244,0.004909505481652606,10,8,12
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,30,0.5891953096755247,0.6109514965089374,-0.02175618683341265,-3.6925254624640482,-0.03913092950768533,-0.005664835602905913,7,8,15
multimodal_unequal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,30,0.5891953096755247,0.6228264965089374,-0.03363118683341266,-5.707986177271788,-0.053938525036286294,-0.015515867144750386,4,8,18
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,30,2.388106986528728,0.6050139965089376,1.7830929900197912,74.66554053391198,1.748035952172833,1.8152589205714995,30,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,30,0.5482183072436254,0.5409057673745227,0.007312539869102782,1.333873709156,-0.003072632207010533,0.017318791449568147,13,10,7
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,30,0.0,0.013125000000000001,-0.013125000000000001,,-0.01625,-0.010098958333333314,0,4,26
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,30,149.37769448493336,150.599256380159,-1.2215618952256189,-0.8177672707010677,-1.8764423432709543,-0.6436394306406685,4,10,16
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,30,0.7568405123815561,0.7570229777600617,-0.00018246537850548825,-0.02410882815077155,-0.003870002630865201,0.0033687242735565342,17,0,13
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,30,2.388106986528728,0.5931389965089374,1.7949679900197912,75.16279631294476,1.760283444582734,1.8284960443839013,30,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,30,2.388106986528728,0.5990764965089375,1.7890304900197909,74.91416842342836,1.7559367751431876,1.8207099345826208,30,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,30,2.388106986528728,0.6109514965089374,1.7771554900197908,74.41691264439555,1.7439182380014848,1.8085733458969877,30,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,30,2.388106986528728,0.6228264965089374,1.7652804900197911,73.91965686536278,1.7290600273170988,1.798395731062388,30,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss,lower,30,1.2242520115356748,0.6050139965089376,0.6192380150267371,50.580926900007995,0.6058867802631313,0.6329278504919478,30,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,30,0.5482183072436254,0.5409057673745227,0.007312539869102782,1.333873709156,-0.002827066159720945,0.017806146856270667,13,10,7
multimodal_unequal,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,30,0.0,0.013125000000000001,-0.013125000000000001,,-0.01625,-0.01,0,4,26
multimodal_unequal,flocking_robust_active,flocking_robust_defer,movement_distance,lower,30,149.37769448493336,150.599256380159,-1.2215618952256189,-0.8177672707010677,-1.8520740401726083,-0.6169346436821803,4,10,16
multimodal_unequal,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,30,0.7566531040938571,0.7570229777600617,-0.00036987366620451213,-0.048882858499267066,-0.0036672208128341786,0.0029018833329125015,15,0,15
multimodal_unequal,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,30,0.7242520115356748,0.5931389965089374,0.13111301502673725,18.103231049193845,0.11842747537396218,0.1436875593389895,30,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,30,0.9742520115356748,0.5990764965089375,0.37517551502673735,38.509082925614194,0.3619126178650274,0.38808358917201635,30,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,30,1.4742520115356748,0.6109514965089374,0.8633005150267373,58.55854414792139,0.8494220897185633,0.8771800574905964,30,0,0
multimodal_unequal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,30,1.9742520115356748,0.6228264965089374,1.3514255150267374,68.45253326982957,1.334118425833556,1.3663389346906227,30,0,0
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,30,3.296089362851015,1.3772051659260847,1.9188841969249304,58.216995526636914,0.9533598511326115,2.897365883162365,14,0,16
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,30,0.7068035532202822,0.6977257584748489,0.009077794745433498,1.2843448089747103,-0.00903819027506636,0.03074066054257816,19,0,11
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,30,0.46166666666666667,0.008958333333333334,0.4527083333333334,98.05956678700362,0.28854166666666664,0.6179166666666666,15,8,7
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,30,138.89566661167046,141.313801554254,-2.4181349425835506,-1.7409721999061785,-3.0937892427723837,-1.784432615288945,2,0,28
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,30,0.9743611083133146,0.9699029055424034,0.0044582027709111575,0.4575513875578029,0.00021663857235883674,0.008752168480811331,19,0,11
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,30,3.296089362851015,0.8886634992594178,2.407425863591597,73.0388529730046,1.446776584072765,3.384430646413408,14,0,16
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,30,3.296089362851015,1.132934332592751,2.163155030258264,65.62792424982078,1.2004471832829726,3.123245240834011,14,0,16
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,30,3.296089362851015,1.6214759992594177,1.6746133635915972,50.80606680345307,0.7016473617914136,2.6383478086913494,14,0,16
multimodal_equal,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,30,3.296089362851015,2.110017665926084,1.1860716969249305,35.984209357085376,0.20978469871829314,2.298466778852782,14,0,16
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,30,3.0278012805579686,1.3772051659260847,1.650596114631884,54.51467786973487,0.7742223891043446,2.6103669862388466,17,0,13
multimodal_equal,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,30,0.7068035532202822,0.6977257584748489,0.009077794745433498,1.2843448089747103,-0.008971987208898514,0.029326999993751438,19,0,11
multimodal_equal,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,30,0.41458333333333336,0.008958333333333334,0.405625,97.83919597989949,0.24716145833333333,0.5609427083333334,18,11,1
multimodal_equal,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,30,138.89566661167046,141.313801554254,-2.4181349425835506,-1.7409721999061785,-3.0784310517446474,-1.7746993352474405,2,0,28
multimodal_equal,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,30,0.9775591096996019,0.9699029055424034,0.0076562041571984684,0.7831960319566941,0.0029757668906434747,0.012204017784873336,22,0,8
multimodal_equal,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,30,3.0278012805579686,0.8886634992594178,2.139137781298551,70.64987372303202,1.2493200654940644,3.0859332460315767,18,0,12
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,30,3.0278012805579686,1.132934332592751,1.8948669479652176,62.58227579638345,1.013821875702192,2.7823644534426637,17,0,13
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,30,3.0278012805579686,1.6214759992594177,1.406325281298551,46.44707994308632,0.5022513791876096,2.3132260864463356,16,0,14
multimodal_equal,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,30,3.0278012805579686,2.110017665926084,0.9177836146318844,30.311884089789196,0.04443884333587836,1.8417098165671086,13,0,17
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,30,3.218707740771163,1.3772051659260847,1.8415025748450782,57.212481627918066,1.819312615082021,1.8638358536680517,30,0,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,30,0.7068035532202822,0.6977257584748489,0.009077794745433498,1.2843448089747103,-0.010228784305566428,0.02976707989813686,19,0,11
multimodal_equal,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,30,0.0,0.008958333333333334,-0.008958333333333334,,-0.011458333333333333,-0.006458333333333334,0,10,20
multimodal_equal,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,30,138.89566661167046,141.313801554254,-2.4181349425835506,-1.7409721999061785,-3.05282329437419,-1.736180551591615,2,0,28
multimodal_equal,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,30,0.9757201791275293,0.9699029055424034,0.005817273585125804,0.5962030620630908,0.0021514493267750364,0.009498343721497804,21,0,9
multimodal_equal,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,30,3.218707740771163,0.8886634992594178,2.3300442415117444,72.39067443114591,2.306638875933899,2.352557479041322,30,0,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,30,3.218707740771163,1.132934332592751,2.085773408178411,64.80157802953198,2.0630636676682133,2.108177717118721,30,0,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,30,3.218707740771163,1.6214759992594177,1.597231741511745,49.623385226304144,1.5760733318821933,1.6181789204707928,30,0,0
multimodal_equal,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,30,3.218707740771163,2.110017665926084,1.108690074845078,34.44519242307627,1.0883163019287634,1.1292083490488922,30,0,0
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss,lower,30,1.3536581929723954,1.3772051659260847,-0.02354697295368865,-1.7395065516490273,-0.04043569612130713,-0.006997972533213811,10,0,20
multimodal_equal,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,30,0.7068035532202822,0.6977257584748489,0.009077794745433498,1.2843448089747103,-0.008411036837438032,0.028893682403189503,19,0,11
multimodal_equal,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,30,0.0,0.008958333333333334,-0.008958333333333334,,-0.011458333333333334,-0.006458333333333334,0,10,20
multimodal_equal,flocking_robust_active,flocking_robust_defer,movement_distance,lower,30,138.89566661167046,141.313801554254,-2.4181349425835506,-1.7409721999061785,-3.066056053253521,-1.7825177278391322,2,0,28
multimodal_equal,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,30,0.9762896790945281,0.9699029055424034,0.006386773552124699,0.6541883714317446,0.0022335570129022623,0.010698678626601276,22,0,8
multimodal_equal,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,30,0.8536581929723959,0.8886634992594178,-0.035005306287022024,-4.100623244197454,-0.05162508010390751,-0.01734420021221627,7,0,23
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,30,1.1036581929723956,1.132934332592751,-0.029276139620355253,-2.6526455207574853,-0.04536136800808133,-0.01149356815619615,9,0,21
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,30,1.6036581929723954,1.6214759992594177,-0.01781780628702192,-1.1110725692734091,-0.03442155611802738,-0.0007021316263403205,11,0,19
multimodal_equal,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,30,2.103658192972395,2.110017665926084,-0.006359472953688542,-0.3023054303657017,-0.0238044499197336,0.010093439658183134,14,0,16
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,30,1.7847239946562448,0.9612794423523024,0.8234445523039428,46.13848162345944,0.39207242689381805,1.2588006498758106,14,0,16
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,30,0.6674858216727709,0.6649765743673827,0.0025092473053881107,0.37592518431324035,-0.014129940939029846,0.020765194330709984,17,0,13
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,30,0.20916666666666664,0.010624999999999999,0.19854166666666664,94.9203187250996,0.125625,0.27416666666666667,18,3,9
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,30,144.6695798266371,146.97912241961063,-2.3095425929735254,-1.596425866267902,-3.013558634020255,-1.5992800132577696,4,0,26
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,30,1.0540629361057654,0.990035793138668,0.06402714296709747,6.074318788178408,0.04303026892322426,0.08505397340515629,26,0,4
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,30,1.7847239946562448,0.7422169423523022,1.0425070523039428,58.41278849981169,0.6112092508607481,1.4769749680860633,14,0,16
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,30,1.7847239946562448,0.8517481923523025,0.932975802303943,52.275635061635576,0.5014195198214406,1.3717542229571067,14,0,16
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,30,1.7847239946562448,1.0708106923523024,0.7139133023039428,40.00132818528331,0.27997457247483565,1.1435482723418684,14,0,16
multimodal_transient,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,30,1.7847239946562448,1.2898731923523026,0.49485080230394274,27.727021308931068,0.06804615645848185,0.9425918714705696,14,0,16
multimodal_transient,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,30,0.9263429188345448,0.9612794423523024,-0.034936523517757605,-3.7714460603544224,-0.29048678311576875,0.29579609186331307,4,0,26
multimodal_transient,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,30,0.6674858216727709,0.6649765743673827,0.0025092473053881107,0.37592518431324035,-0.013459085258295414,0.019489222111679604,17,0,13
multimodal_transient,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,30,0.059583333333333335,0.010624999999999999,0.04895833333333334,82.16783216783217,0.006041666666666667,0.10333333333333333,10,9,11
multimodal_transient,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,30,144.6695798266371,146.97912241961063,-2.3095425929735254,-1.596425866267902,-3.0152036336409567,-1.6161369823023803,4,0,26
multimodal_transient,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,30,1.0601603916768605,0.990035793138668,0.07012459853819261,6.614527300654594,0.048737087319217,0.09069345161124755,28,0,2
multimodal_transient,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
multimodal_transient,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,30,0.9263429188345448,0.7422169423523022,0.1841259764822424,19.876653962432822,-0.07509177852014101,0.5109738784655873,4,0,26
multimodal_transient,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,30,0.9263429188345448,0.8517481923523025,0.0745947264822424,8.052603951039199,-0.18548610451366185,0.38761360937367684,4,0,26
multimodal_transient,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,30,0.9263429188345448,1.0708106923523024,-0.14446777351775764,-15.595496071748046,-0.4024721651867815,0.1835101726764927,4,0,26
multimodal_transient,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,30,0.9263429188345448,1.2898731923523026,-0.36353027351775763,-39.24359609453529,-0.6191213499431387,-0.04056957675294308,4,0,26
multimodal_transient,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,30,1.7386377259899748,0.9612794423523024,0.7773582836376729,44.71076820762345,0.7520692331974932,0.7999217359147898,30,0,0
multimodal_transient,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,30,0.6674858216727709,0.6649765743673827,0.0025092473053881107,0.37592518431324035,-0.014380788748210218,0.020374270207969662,17,0,13
multimodal_transient,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,30,0.0,0.010624999999999999,-0.010624999999999999,,-0.014583333333333334,-0.006875000000000002,0,10,20
multimodal_transient,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,30,144.6695798266371,146.97912241961063,-2.3095425929735254,-1.596425866267902,-3.0349822739001677,-1.6086349827908857,4,0,26
multimodal_transient,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,30,1.057815366758344,0.990035793138668,0.06777957361967614,6.407505104353457,0.04741644874312139,0.08825635690280859,27,0,3
multimodal_transient,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
