scenario,seed,arm,integrated_loss,movement_per_step,runtime_seconds,trace_fingerprint,action_trace,action_difference_rate,trust_verification_rate,post_stop_decision_loss,strategic_alert_rate,nonstrategic_alert_rate,mean_raw_trust,minimum_raw_trust,trust_recovery_cycles,post_stop_false_alert_rate,decision_loss,position_rmse,abstention_rate,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,quarantine_rate
legitimate_heterogeneous_precision,21991,m9c_receding,0.9079196016260407,0.8810396386264147,1.0707192909903824,bbbfcfefddb0e7eed0b811c3a2857182a335767b53a665a101bf067ac67515cf,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.20308789072490901,0.224581804778586,0.0,0.0,1.7102784546607386,4.491729394429986,0.975,1.0,1.0,0.0
legitimate_heterogeneous_precision,21990,closed_loop_trust,1.0349228501987828,1.105012658023027,1.069019875023514,71b35724dab51b71459ac8760728523e00b7b0eafa649e26a97fb44fcac5792a,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,0.9970671318591121,0.7874711236149896,0.0,0.0,0.15091272378036108,0.17548623585953113,0.0,0.0,1.5663165289044787,5.276123956491988,0.975,1.0,1.00625,0.0
legitimate_heterogeneous_precision,21991,closed_loop_trust,0.9079196016260407,0.8810396386264147,1.0934979170560837,bbbfcfefddb0e7eed0b811c3a2857182a335767b53a665a101bf067ac67515cf,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,0.9950755235214264,0.7548681875225063,0.0,0.0,0.20308789072490901,0.224581804778586,0.0,0.0,1.7102784546607386,4.491729394429986,0.975,1.0,1.0,0.0
raw_attack_mild,21990,m9c_receding,3.095987650873978,1.1217927573506778,0.832049208227545,21c8928e2df20cafa16ddf23b79dec7babb30d31d13fcbb5c6f94c282ae31ed9,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.1985534449934354,1.620247751121425,0.89375,0.0,64.97673768713051,118.08540847056572,0.0625,1.0,1.0,0.90625
raw_attack_mild,21991,m9c_receding,2.216132669397352,0.8968079259551864,0.8406530830543488,a174343c7665c910aff69467e40ed0c9ac050a379304a9c3e1e31e1d6d993e1b,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.498686328633203,1.0294441601193431,0.875,0.0,25.168673301191536,95.24599000877963,0.40625,1.0,1.0,0.86875
raw_attack_mild,21990,closed_loop_trust,1.1727976358677799,1.121679692415859,0.8609344579745084,21c8928e2df20cafa16ddf23b79dec7babb30d31d13fcbb5c6f94c282ae31ed9,track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.3125,0.3125,0.0,0.93125,0.0,0.8877533347068223,0.05,0.0,0.0,0.2754538819350927,0.3179042380839643,0.0,0.0,1.7333512396800104,5.641381699307047,0.9625,1.0,1.0,0.90625
raw_attack_mild,21991,closed_loop_trust,1.0208179917144473,0.9047070391475958,0.8172466668765992,a174343c7665c910aff69467e40ed0c9ac050a379304a9c3e1e31e1d6d993e1b,track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.3,0.3,0.0,0.9,0.0,0.8869980302433985,0.05,0.0,0.0,0.2970523603963707,0.3283652524002727,0.0,0.0,2.033190146071311,6.029488324851934,0.94375,1.0,1.0,0.86875
raw_attack_moderate,21990,m9c_receding,4.252570236284871,1.1160273709683,0.6494194159749895,fdf75e9714a8599cd5304ee80c5002f45ad55e00cd70ea02bd72898f75ec00fb,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.3597483395102317,2.7446727479299193,0.9375,0.0,230.58715763329616,343.4615031133313,0.03125,1.0,1.0,0.9125
raw_attack_moderate,21991,m9c_receding,4.153932035627697,0.9032433972742153,0.6642230830620974,46d0787914b72f94c21d670fa7a197799199013cf6c0d3fc32f57a3844852eda,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.4313373178083246,2.799094016205828,0.975,0.0,243.4936603070631,365.9401500971323,0.04375,1.0,1.0,0.91875
raw_attack_moderate,21990,closed_loop_trust,1.1919758086105823,1.134598440295274,0.6821655000094324,fdf75e9714a8599cd5304ee80c5002f45ad55e00cd70ea02bd72898f75ec00fb,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.9875,0.0,0.7595041513852623,0.05,0.0,0.0,0.284297056374363,0.32502349272092657,0.0,0.0,1.5546059902897829,4.66061973457439,0.95625,1.0,1.0,0.9125
raw_attack_moderate,21991,closed_loop_trust,1.0287461460636376,0.913737502132278,0.6748043331317604,46d0787914b72f94c21d670fa7a197799199013cf6c0d3fc32f57a3844852eda,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.9875,0.0,0.7601146295573821,0.05,0.0,0.0,0.29775614435781517,0.3234574792981129,0.0,0.0,1.582289636695286,4.065739192793681,1.0,1.0,1.0,0.91875
raw_attack_severe,21990,m9c_receding,5.226326555494479,1.1672588440612623,0.5772204999811947,99730d40931569b5ca64d2608de89d2f923c166cc3f54ad17f0041348c33ffa0,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.29251948024547,3.616343655515358,0.9875,0.0,541.0560878384923,746.4050506087061,0.0,1.0,1.0,0.86875
raw_attack_severe,21991,m9c_receding,5.083228542610454,0.9570276392816955,0.5504310000687838,34056061dc0f53f0decff3d8af232951892c6b89d689bfde9cdfb56a7697a19f,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.317606431185098,3.6404549902156194,0.9875,0.0,540.2798027264201,710.0991094874325,0.0125,1.0,1.0,0.825
raw_attack_severe,21990,closed_loop_trust,1.261235075338595,1.1941156815341807,0.6255779580678791,99730d40931569b5ca64d2608de89d2f923c166cc3f54ad17f0041348c33ffa0,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6289068605345534,0.05,0.0,0.0,0.3059425301112503,0.34672951181950573,0.0,0.0,1.588095593817298,5.413843678595432,0.95625,1.0,1.0,0.86875
raw_attack_severe,21991,closed_loop_trust,1.1121524858195833,0.992567639696278,0.5641839159652591,34056061dc0f53f0decff3d8af232951892c6b89d689bfde9cdfb56a7697a19f,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6340128734907695,0.05,0.0,0.0,0.3180983740625607,0.3492753109533569,0.0,0.0,1.5975072559144858,4.206194608456275,0.99375,1.0,1.0,0.84375
raw_channel_colluding_ramp,21990,m9c_receding,4.3163791649457135,1.1368535873022205,0.5329826669767499,18ed56fcee3c231ed3a0161d4516a4292eda90aceb37d18b5e85c47617c3e482,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.4068962951039374,3.052983835677937,0.8875,0.0,370.9593874008111,656.0281455790841,0.1625,1.0,1.0,0.65
raw_channel_colluding_ramp,21991,m9c_receding,4.264649038189429,0.9286347848430795,0.5151961669325829,555fc067dff4876f9c7fd955c708d66f6370101f05b828182704dacb974744e4,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.521741210314965,3.1825304826174925,0.89375,0.0,403.9340855167065,700.2218939520264,0.175,1.0,1.0,0.6
raw_channel_colluding_ramp,21990,closed_loop_trust,1.3018800639291774,1.1591636768369058,0.5624389161821455,18ed56fcee3c231ed3a0161d4516a4292eda90aceb37d18b5e85c47617c3e482,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.275,0.275,0.0,0.9850746268656716,0.0,0.6895078965654942,0.05,0.0,0.0,0.3745491224596528,0.3572254888586784,0.08125,0.0,1.639042690356923,5.300373936476618,0.9625,1.0,1.0,0.6375
raw_channel_colluding_ramp,21991,closed_loop_trust,1.174272186120847,0.9582052206552095,0.545130625134334,555fc067dff4876f9c7fd955c708d66f6370101f05b828182704dacb974744e4,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.275,0.275,0.0,0.9850746268656716,0.0,0.6938079632410421,0.05,0.0,0.0,0.4077080095966793,0.39172261227232313,0.0875,0.0,2.0827431416085327,4.525947227458941,0.96875,1.0,1.01875,0.625
raw_attack_then_honest_recovery,21990,m9c_receding,2.949154635387858,1.1439742618515072,0.5319400830194354,a6a99d8215da6b2863576ec696f3458940448d6aba20c600d28d6051da1aeab2,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.4091241571786908,0.0,0.0,1.0,1.0,0.0,0.0,2.0339752259066524,2.178317005990652,0.6125,0.0,182.19117530367373,585.3262152830125,0.49375,1.0,1.0,0.60625
raw_attack_then_honest_recovery,21991,m9c_receding,2.8755137498985084,0.9392631183802556,0.516040459042415,e8c13b4de88952568d5ea61f1d099cc26a82f4a0c7910b31fee69142f420d129,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.44053997844470527,0.0,0.0,1.0,1.0,0.0,0.0,2.1241032551943038,2.300280682979345,0.61875,0.0,204.65918422987409,640.9471048542712,0.5,1.0,1.00625,0.575
raw_attack_then_honest_recovery,21990,closed_loop_trust,1.27667469917589,1.162130260031765,0.5880396249704063,a6a99d8215da6b2863576ec696f3458940448d6aba20c600d28d6051da1aeab2,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.22261362747324354,0.5895522388059702,0.0,0.8081997501059611,0.05,6.0,0.03636363636363636,0.34697049115047807,0.33331903999246437,0.08125,0.0,1.5505398040345721,5.29796751499879,0.9625,1.0,1.0,0.6
raw_attack_then_honest_recovery,21991,closed_loop_trust,1.174370151767058,0.9743130580075668,0.5546774158719927,e8c13b4de88952568d5ea61f1d099cc26a82f4a0c7910b31fee69142f420d129,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,0.1625,0.24891724718505784,0.5895522388059702,0.0,0.8102718023617804,0.05,6.0,0.03636363636363636,0.39491970536100435,0.3804433732343094,0.0875,0.0,2.1350168976520534,4.957197310151108,0.9625,1.0,1.025,0.575
